-721.19, -353.78, 170.0, 90.03, 0.35, -86.91
-706.29, -353.78, 170.0, 90.03, 0.35, -86.91
-703.64, -353.78, 170.0, 90.03, 0.35, -86.91
-692.05, -353.78, 170.0, 90.03, 0.35, -86.91
-691.72, -353.78, 160.0, 90.03, 0.35, -86.91
-691.39, -353.78, 170.0, 90.03, 0.35, -86.91
-725.5, -353.33, 170.0, 90.03, 0.35, -86.91
-725.17, -353.33, 160.0, 90.03, 0.35, -86.91
-724.83, -353.33, 160.0, 90.03, 0.35, -86.91
-722.52, -353.33, 160.0, 90.03, 0.35, -86.91
-721.52, -353.33, 170.0, 90.03, 0.35, -86.91
-706.62, -353.33, 170.0, 90.03, 0.35, -86.91
-706.29, -353.33, 160.0, 90.03, 0.35, -86.91
-705.96, -353.33, 160.0, 90.03, 0.35, -86.91
-703.97, -353.33, 160.0, 90.03, 0.35, -86.91
-703.64, -353.33, 160.0, 90.03, 0.35, -86.91
-703.31, -353.33, 170.0, 90.03, 0.35, -86.91
-725.17, -352.89, 170.0, 90.03, 0.35, -86.91
-722.52, -352.89, 160.0, 90.03, 0.35, -86.91
-721.52, -352.89, 170.0, 90.03, 0.35, -86.91
-706.29, -352.89, 170.0, 90.03, 0.35, -86.91
-705.3, -352.89, 160.0, 90.03, 0.35, -86.91
-703.64, -352.89, 170.0, 90.03, 0.35, -86.91
-756.62, -352.44, 170.0, 90.03, 0.35, -86.91
-756.29, -352.44, 160.0, 90.03, 0.35, -86.91
-755.96, -352.44, 170.0, 90.03, 0.35, -86.91
-725.17, -352.44, 170.0, 90.03, 0.35, -86.91
-722.85, -352.44, 160.0, 90.03, 0.35, -86.91
-722.52, -352.44, 160.0, 90.03, 0.35, -86.91
-722.19, -352.44, 160.0, 90.03, 0.35, -86.91
-721.85, -352.44, 160.0, 90.03, 0.35, -86.91
-721.52, -352.44, 160.0, 90.03, 0.35, -86.91
-721.19, -352.44, 170.0, 90.03, 0.35, -86.91
-705.63, -352.44, 170.0, 90.03, 0.35, -86.91
-705.3, -352.44, 160.0, 90.03, 0.35, -86.91
-704.97, -352.44, 160.0, 90.03, 0.35, -86.91
-703.64, -352.44, 170.0, 90.03, 0.35, -86.91
-692.05, -352.44, 170.0, 90.03, 0.35, -86.91
-691.72, -352.44, 160.0, 90.03, 0.35, -86.91
-691.39, -352.44, 170.0, 90.03, 0.35, -86.91
-725.5, -352.0, 170.0, 90.03, 0.35, -86.91
-725.17, -352.0, 160.0, 90.03, 0.35, -86.91
-724.83, -352.0, 160.0, 90.03, 0.35, -86.91
-722.52, -352.0, 160.0, 90.03, 0.35, -86.91
-721.52, -352.0, 170.0, 90.03, 0.35, -86.91
-705.3, -352.0, 170.0, 90.03, 0.35, -86.91
-703.97, -352.0, 160.0, 90.03, 0.35, -86.91
-703.64, -352.0, 160.0, 90.03, 0.35, -86.91
-703.31, -352.0, 170.0, 90.03, 0.35, -86.91
-725.17, -351.56, 170.0, 90.03, 0.35, -86.91
-723.51, -351.56, 160.0, 90.03, 0.35, -86.91
-722.52, -351.56, 160.0, 90.03, 0.35, -86.91
-721.19, -351.56, 170.0, 90.03, 0.35, -86.91
-704.97, -351.56, 170.0, 90.03, 0.35, -86.91
-703.64, -351.56, 170.0, 90.03, 0.35, -86.91
-756.62, -351.11, 170.0, 90.03, 0.35, -86.91
-756.29, -351.11, 160.0, 90.03, 0.35, -86.91
-755.96, -351.11, 170.0, 90.03, 0.35, -86.91
-731.13, -351.11, 170.0, 90.03, 0.35, -86.91
-730.79, -351.11, 160.0, 90.03, 0.35, -86.91
-730.46, -351.11, 160.0, 90.03, 0.35, -86.91
-729.47, -351.11, 160.0, 90.03, 0.35, -86.91
-728.48, -351.11, 160.0, 90.03, 0.35, -86.91
-724.83, -351.11, 160.0, 90.03, 0.35, -86.91
-723.84, -351.11, 160.0, 90.03, 0.35, -86.91
-723.51, -351.11, 160.0, 90.03, 0.35, -86.91
-723.18, -351.11, 160.0, 90.03, 0.35, -86.91
-722.85, -351.11, 160.0, 90.03, 0.35, -86.91
-722.52, -351.11, 160.0, 90.03, 0.35, -86.91
-722.19, -351.11, 160.0, 90.03, 0.35, -86.91
-721.52, -351.11, 160.0, 90.03, 0.35, -86.91
-721.19, -351.11, 160.0, 90.03, 0.35, -86.91
-720.86, -351.11, 170.0, 90.03, 0.35, -86.91
-705.3, -351.11, 170.0, 90.03, 0.35, -86.91
-704.97, -351.11, 160.0, 90.03, 0.35, -86.91
-704.64, -351.11, 160.0, 90.03, 0.35, -86.91
-703.64, -351.11, 170.0, 90.03, 0.35, -86.91
-692.05, -351.11, 170.0, 90.03, 0.35, -86.91
-691.72, -351.11, 160.0, 90.03, 0.35, -86.91
-691.39, -351.11, 170.0, 90.03, 0.35, -86.91
-730.79, -350.67, 170.0, 90.03, 0.35, -86.91
-729.8, -350.67, 160.0, 90.03, 0.35, -86.91
-729.47, -350.67, 160.0, 90.03, 0.35, -86.91
-729.14, -350.67, 160.0, 90.03, 0.35, -86.91
-728.81, -350.67, 160.0, 90.03, 0.35, -86.91
-728.48, -350.67, 160.0, 90.03, 0.35, -86.91
-728.15, -350.67, 160.0, 90.03, 0.35, -86.91
-725.17, -350.67, 160.0, 90.03, 0.35, -86.91
-724.83, -350.67, 160.0, 90.03, 0.35, -86.91
-724.5, -350.67, 160.0, 90.03, 0.35, -86.91
-723.51, -350.67, 160.0, 90.03, 0.35, -86.91
-722.52, -350.67, 160.0, 90.03, 0.35, -86.91
-721.19, -350.67, 170.0, 90.03, 0.35, -86.91
-704.97, -350.67, 170.0, 90.03, 0.35, -86.91
-703.97, -350.67, 160.0, 90.03, 0.35, -86.91
-703.64, -350.67, 160.0, 90.03, 0.35, -86.91
-703.31, -350.67, 170.0, 90.03, 0.35, -86.91
-730.46, -350.22, 170.0, 90.03, 0.35, -86.91
-729.47, -350.22, 160.0, 90.03, 0.35, -86.91
-728.48, -350.22, 160.0, 90.03, 0.35, -86.91
-724.83, -350.22, 160.0, 90.03, 0.35, -86.91
-723.51, -350.22, 160.0, 90.03, 0.35, -86.91
-721.52, -350.22, 170.0, 90.03, 0.35, -86.91
-756.29, -349.78, 170.0, 90.03, 0.35, -86.91
-755.96, -349.78, 160.0, 90.03, 0.35, -86.91
-755.63, -349.78, 170.0, 90.03, 0.35, -86.91
-730.79, -349.78, 170.0, 90.03, 0.35, -86.91
-730.46, -349.78, 160.0, 90.03, 0.35, -86.91
-730.13, -349.78, 160.0, 90.03, 0.35, -86.91
-728.48, -349.78, 160.0, 90.03, 0.35, -86.91
-724.83, -349.78, 160.0, 90.03, 0.35, -86.91
-723.84, -349.78, 160.0, 90.03, 0.35, -86.91
-723.51, -349.78, 160.0, 90.03, 0.35, -86.91
-723.18, -349.78, 160.0, 90.03, 0.35, -86.91
-721.85, -349.78, 160.0, 90.03, 0.35, -86.91
-721.52, -349.78, 160.0, 90.03, 0.35, -86.91
-721.19, -349.78, 170.0, 90.03, 0.35, -86.91
-692.38, -349.78, 170.0, 90.03, 0.35, -86.91
-692.05, -349.78, 160.0, 90.03, 0.35, -86.91
-691.72, -349.78, 170.0, 90.03, 0.35, -86.91
-733.77, -349.33, 170.0, 90.03, 0.35, -86.91
-730.46, -349.33, 160.0, 90.03, 0.35, -86.91
-728.81, -349.33, 160.0, 90.03, 0.35, -86.91
-728.48, -349.33, 160.0, 90.03, 0.35, -86.91
-728.15, -349.33, 160.0, 90.03, 0.35, -86.91
-725.17, -349.33, 160.0, 90.03, 0.35, -86.91
-724.83, -349.33, 160.0, 90.03, 0.35, -86.91
-724.5, -349.33, 160.0, 90.03, 0.35, -86.91
-723.51, -349.33, 160.0, 90.03, 0.35, -86.91
-721.52, -349.33, 170.0, 90.03, 0.35, -86.91
-703.97, -349.33, 170.0, 90.03, 0.35, -86.91
-703.64, -349.33, 160.0, 90.03, 0.35, -86.91
-703.31, -349.33, 170.0, 90.03, 0.35, -86.91
-734.11, -348.89, 170.0, 90.03, 0.35, -86.91
-733.77, -348.89, 160.0, 90.03, 0.35, -86.91
-733.44, -348.89, 160.0, 90.03, 0.35, -86.91
-730.46, -348.89, 160.0, 90.03, 0.35, -86.91
-728.48, -348.89, 160.0, 90.03, 0.35, -86.91
-726.82, -348.89, 160.0, 90.03, 0.35, -86.91
-724.83, -348.89, 160.0, 90.03, 0.35, -86.91
-723.51, -348.89, 160.0, 90.03, 0.35, -86.91
-721.52, -348.89, 170.0, 90.03, 0.35, -86.91
-755.96, -348.44, 170.0, 90.03, 0.35, -86.91
-755.63, -348.44, 160.0, 90.03, 0.35, -86.91
-755.3, -348.44, 170.0, 90.03, 0.35, -86.91
-733.77, -348.44, 170.0, 90.03, 0.35, -86.91
-730.79, -348.44, 160.0, 90.03, 0.35, -86.91
-730.46, -348.44, 160.0, 90.03, 0.35, -86.91
-730.13, -348.44, 160.0, 90.03, 0.35, -86.91
-728.48, -348.44, 160.0, 90.03, 0.35, -86.91
-727.15, -348.44, 160.0, 90.03, 0.35, -86.91
-726.82, -348.44, 160.0, 90.03, 0.35, -86.91
-726.49, -348.44, 160.0, 90.03, 0.35, -86.91
-725.17, -348.44, 160.0, 90.03, 0.35, -86.91
-723.84, -348.44, 160.0, 90.03, 0.35, -86.91
-723.51, -348.44, 160.0, 90.03, 0.35, -86.91
-723.18, -348.44, 160.0, 90.03, 0.35, -86.91
-721.85, -348.44, 160.0, 90.03, 0.35, -86.91
-721.52, -348.44, 160.0, 90.03, 0.35, -86.91
-721.19, -348.44, 170.0, 90.03, 0.35, -86.91
-692.72, -348.44, 170.0, 90.03, 0.35, -86.91
-692.38, -348.44, 160.0, 90.03, 0.35, -86.91
-692.05, -348.44, 170.0, 90.03, 0.35, -86.91
-733.77, -348.0, 170.0, 90.03, 0.35, -86.91
-730.46, -348.0, 160.0, 90.03, 0.35, -86.91
-728.81, -348.0, 160.0, 90.03, 0.35, -86.91
-728.48, -348.0, 160.0, 90.03, 0.35, -86.91
-728.15, -348.0, 160.0, 90.03, 0.35, -86.91
-726.82, -348.0, 160.0, 90.03, 0.35, -86.91
-725.5, -348.0, 160.0, 90.03, 0.35, -86.91
-725.17, -348.0, 160.0, 90.03, 0.35, -86.91
-724.83, -348.0, 160.0, 90.03, 0.35, -86.91
-723.51, -348.0, 160.0, 90.03, 0.35, -86.91
-721.52, -348.0, 170.0, 90.03, 0.35, -86.91
-703.97, -348.0, 170.0, 90.03, 0.35, -86.91
-703.64, -348.0, 160.0, 90.03, 0.35, -86.91
-703.31, -348.0, 170.0, 90.03, 0.35, -86.91
-734.11, -347.56, 170.0, 90.03, 0.35, -86.91
-733.77, -347.56, 160.0, 90.03, 0.35, -86.91
-733.44, -347.56, 160.0, 90.03, 0.35, -86.91
-732.45, -347.56, 160.0, 90.03, 0.35, -86.91
-730.46, -347.56, 160.0, 90.03, 0.35, -86.91
-728.48, -347.56, 160.0, 90.03, 0.35, -86.91
-725.17, -347.56, 160.0, 90.03, 0.35, -86.91
-722.85, -347.56, 160.0, 90.03, 0.35, -86.91
-721.52, -347.56, 170.0, 90.03, 0.35, -86.91
-755.63, -347.11, 170.0, 90.03, 0.35, -86.91
-755.3, -347.11, 160.0, 90.03, 0.35, -86.91
-754.97, -347.11, 170.0, 90.03, 0.35, -86.91
-733.77, -347.11, 170.0, 90.03, 0.35, -86.91
-732.78, -347.11, 160.0, 90.03, 0.35, -86.91
-732.45, -347.11, 160.0, 90.03, 0.35, -86.91
-732.12, -347.11, 160.0, 90.03, 0.35, -86.91
-730.79, -347.11, 160.0, 90.03, 0.35, -86.91
-730.46, -347.11, 160.0, 90.03, 0.35, -86.91
-730.13, -347.11, 160.0, 90.03, 0.35, -86.91
-728.15, -347.11, 160.0, 90.03, 0.35, -86.91
-727.15, -347.11, 160.0, 90.03, 0.35, -86.91
-725.17, -347.11, 160.0, 90.03, 0.35, -86.91
-723.84, -347.11, 160.0, 90.03, 0.35, -86.91
-723.18, -347.11, 160.0, 90.03, 0.35, -86.91
-722.85, -347.11, 160.0, 90.03, 0.35, -86.91
-722.52, -347.11, 160.0, 90.03, 0.35, -86.91
-721.85, -347.11, 160.0, 90.03, 0.35, -86.91
-721.52, -347.11, 160.0, 90.03, 0.35, -86.91
-721.19, -347.11, 170.0, 90.03, 0.35, -86.91
-693.05, -347.11, 170.0, 90.03, 0.35, -86.91
-692.72, -347.11, 160.0, 90.03, 0.35, -86.91
-692.38, -347.11, 170.0, 90.03, 0.35, -86.91
-734.11, -346.67, 170.0, 90.03, 0.35, -86.91
-732.45, -346.67, 160.0, 90.03, 0.35, -86.91
-730.46, -346.67, 160.0, 90.03, 0.35, -86.91
-728.48, -346.67, 160.0, 90.03, 0.35, -86.91
-728.15, -346.67, 160.0, 90.03, 0.35, -86.91
-727.81, -346.67, 160.0, 90.03, 0.35, -86.91
-727.48, -346.67, 160.0, 90.03, 0.35, -86.91
-727.15, -346.67, 160.0, 90.03, 0.35, -86.91
-726.82, -346.67, 160.0, 90.03, 0.35, -86.91
-725.5, -346.67, 160.0, 90.03, 0.35, -86.91
-725.17, -346.67, 160.0, 90.03, 0.35, -86.91
-724.83, -346.67, 160.0, 90.03, 0.35, -86.91
-724.17, -346.67, 160.0, 90.03, 0.35, -86.91
-723.84, -346.67, 160.0, 90.03, 0.35, -86.91
-723.51, -346.67, 160.0, 90.03, 0.35, -86.91
-722.85, -346.67, 160.0, 90.03, 0.35, -86.91
-721.52, -346.67, 170.0, 90.03, 0.35, -86.91
-704.3, -346.67, 170.0, 90.03, 0.35, -86.91
-703.97, -346.67, 160.0, 90.03, 0.35, -86.91
-703.64, -346.67, 170.0, 90.03, 0.35, -86.91
-734.44, -346.22, 170.0, 90.03, 0.35, -86.91
-734.11, -346.22, 160.0, 90.03, 0.35, -86.91
-733.77, -346.22, 160.0, 90.03, 0.35, -86.91
-732.45, -346.22, 160.0, 90.03, 0.35, -86.91
-730.46, -346.22, 160.0, 90.03, 0.35, -86.91
-728.15, -346.22, 160.0, 90.03, 0.35, -86.91
-727.15, -346.22, 160.0, 90.03, 0.35, -86.91
-725.17, -346.22, 160.0, 90.03, 0.35, -86.91
-723.84, -346.22, 160.0, 90.03, 0.35, -86.91
-721.52, -346.22, 170.0, 90.03, 0.35, -86.91
-755.63, -345.78, 170.0, 90.03, 0.35, -86.91
-755.3, -345.78, 160.0, 90.03, 0.35, -86.91
-754.97, -345.78, 170.0, 90.03, 0.35, -86.91
-734.11, -345.78, 170.0, 90.03, 0.35, -86.91
-732.78, -345.78, 160.0, 90.03, 0.35, -86.91
-732.45, -345.78, 160.0, 90.03, 0.35, -86.91
-732.12, -345.78, 160.0, 90.03, 0.35, -86.91
-730.79, -345.78, 160.0, 90.03, 0.35, -86.91
-730.46, -345.78, 160.0, 90.03, 0.35, -86.91
-730.13, -345.78, 160.0, 90.03, 0.35, -86.91
-728.15, -345.78, 160.0, 90.03, 0.35, -86.91
-727.15, -345.78, 160.0, 90.03, 0.35, -86.91
-726.16, -345.78, 160.0, 90.03, 0.35, -86.91
-725.17, -345.78, 160.0, 90.03, 0.35, -86.91
-723.84, -345.78, 160.0, 90.03, 0.35, -86.91
-721.85, -345.78, 160.0, 90.03, 0.35, -86.91
-721.52, -345.78, 160.0, 90.03, 0.35, -86.91
-721.19, -345.78, 170.0, 90.03, 0.35, -86.91
-693.38, -345.78, 170.0, 90.03, 0.35, -86.91
-693.05, -345.78, 160.0, 90.03, 0.35, -86.91
-692.72, -345.78, 170.0, 90.03, 0.35, -86.91
-734.11, -345.33, 170.0, 90.03, 0.35, -86.91
-732.45, -345.33, 160.0, 90.03, 0.35, -86.91
-730.46, -345.33, 160.0, 90.03, 0.35, -86.91
-728.48, -345.33, 160.0, 90.03, 0.35, -86.91
-728.15, -345.33, 160.0, 90.03, 0.35, -86.91
-727.81, -345.33, 160.0, 90.03, 0.35, -86.91
-727.48, -345.33, 160.0, 90.03, 0.35, -86.91
-727.15, -345.33, 160.0, 90.03, 0.35, -86.91
-726.82, -345.33, 160.0, 90.03, 0.35, -86.91
-726.49, -345.33, 160.0, 90.03, 0.35, -86.91
-726.16, -345.33, 160.0, 90.03, 0.35, -86.91
-725.83, -345.33, 160.0, 90.03, 0.35, -86.91
-725.5, -345.33, 160.0, 90.03, 0.35, -86.91
-725.17, -345.33, 160.0, 90.03, 0.35, -86.91
-724.83, -345.33, 160.0, 90.03, 0.35, -86.91
-724.17, -345.33, 160.0, 90.03, 0.35, -86.91
-723.84, -345.33, 160.0, 90.03, 0.35, -86.91
-723.51, -345.33, 160.0, 90.03, 0.35, -86.91
-721.52, -345.33, 170.0, 90.03, 0.35, -86.91
-704.3, -345.33, 170.0, 90.03, 0.35, -86.91
-703.97, -345.33, 160.0, 90.03, 0.35, -86.91
-703.64, -345.33, 170.0, 90.03, 0.35, -86.91
-734.44, -344.89, 170.0, 90.03, 0.35, -86.91
-734.11, -344.89, 160.0, 90.03, 0.35, -86.91
-733.77, -344.89, 160.0, 90.03, 0.35, -86.91
-732.12, -344.89, 160.0, 90.03, 0.35, -86.91
-730.46, -344.89, 160.0, 90.03, 0.35, -86.91
-728.15, -344.89, 160.0, 90.03, 0.35, -86.91
-727.15, -344.89, 160.0, 90.03, 0.35, -86.91
-726.16, -344.89, 160.0, 90.03, 0.35, -86.91
-725.17, -344.89, 160.0, 90.03, 0.35, -86.91
-723.84, -344.89, 160.0, 90.03, 0.35, -86.91
-721.85, -344.89, 170.0, 90.03, 0.35, -86.91
-755.3, -344.44, 170.0, 90.03, 0.35, -86.91
-754.97, -344.44, 160.0, 90.03, 0.35, -86.91
-754.64, -344.44, 170.0, 90.03, 0.35, -86.91
-734.11, -344.44, 170.0, 90.03, 0.35, -86.91
-732.45, -344.44, 160.0, 90.03, 0.35, -86.91
-732.12, -344.44, 160.0, 90.03, 0.35, -86.91
-731.79, -344.44, 160.0, 90.03, 0.35, -86.91
-730.79, -344.44, 160.0, 90.03, 0.35, -86.91
-730.46, -344.44, 160.0, 90.03, 0.35, -86.91
-730.13, -344.44, 160.0, 90.03, 0.35, -86.91
-728.15, -344.44, 160.0, 90.03, 0.35, -86.91
-726.82, -344.44, 160.0, 90.03, 0.35, -86.91
-723.51, -344.44, 160.0, 90.03, 0.35, -86.91
-722.19, -344.44, 160.0, 90.03, 0.35, -86.91
-721.85, -344.44, 160.0, 90.03, 0.35, -86.91
-721.52, -344.44, 170.0, 90.03, 0.35, -86.91
-693.38, -344.44, 170.0, 90.03, 0.35, -86.91
-693.05, -344.44, 160.0, 90.03, 0.35, -86.91
-692.72, -344.44, 170.0, 90.03, 0.35, -86.91
-734.11, -344.0, 170.0, 90.03, 0.35, -86.91
-732.12, -344.0, 160.0, 90.03, 0.35, -86.91
-730.46, -344.0, 160.0, 90.03, 0.35, -86.91
-728.48, -344.0, 160.0, 90.03, 0.35, -86.91
-728.15, -344.0, 160.0, 90.03, 0.35, -86.91
-727.81, -344.0, 160.0, 90.03, 0.35, -86.91
-727.15, -344.0, 160.0, 90.03, 0.35, -86.91
-726.82, -344.0, 160.0, 90.03, 0.35, -86.91
-726.49, -344.0, 160.0, 90.03, 0.35, -86.91
-725.17, -344.0, 160.0, 90.03, 0.35, -86.91
-723.84, -344.0, 160.0, 90.03, 0.35, -86.91
-723.51, -344.0, 160.0, 90.03, 0.35, -86.91
-723.18, -344.0, 160.0, 90.03, 0.35, -86.91
-721.85, -344.0, 170.0, 90.03, 0.35, -86.91
-704.64, -344.0, 170.0, 90.03, 0.35, -86.91
-704.3, -344.0, 160.0, 90.03, 0.35, -86.91
-703.97, -344.0, 170.0, 90.03, 0.35, -86.91
-734.44, -343.56, 170.0, 90.03, 0.35, -86.91
-734.11, -343.56, 160.0, 90.03, 0.35, -86.91
-733.77, -343.56, 160.0, 90.03, 0.35, -86.91
-732.12, -343.56, 160.0, 90.03, 0.35, -86.91
-730.46, -343.56, 160.0, 90.03, 0.35, -86.91
-728.15, -343.56, 160.0, 90.03, 0.35, -86.91
-726.82, -343.56, 160.0, 90.03, 0.35, -86.91
-725.5, -343.56, 160.0, 90.03, 0.35, -86.91
-725.17, -343.56, 160.0, 90.03, 0.35, -86.91
-724.83, -343.56, 160.0, 90.03, 0.35, -86.91
-723.51, -343.56, 170.0, 90.03, 0.35, -86.91
-706.29, -343.56, 170.0, 90.03, 0.35, -86.91
-704.3, -343.56, 170.0, 90.03, 0.35, -86.91
-755.3, -343.11, 170.0, 90.03, 0.35, -86.91
-754.97, -343.11, 160.0, 90.03, 0.35, -86.91
-754.64, -343.11, 170.0, 90.03, 0.35, -86.91
-734.11, -343.11, 170.0, 90.03, 0.35, -86.91
-732.45, -343.11, 160.0, 90.03, 0.35, -86.91
-732.12, -343.11, 160.0, 90.03, 0.35, -86.91
-731.79, -343.11, 160.0, 90.03, 0.35, -86.91
-730.79, -343.11, 160.0, 90.03, 0.35, -86.91
-730.46, -343.11, 160.0, 90.03, 0.35, -86.91
-730.13, -343.11, 160.0, 90.03, 0.35, -86.91
-727.81, -343.11, 160.0, 90.03, 0.35, -86.91
-726.82, -343.11, 160.0, 90.03, 0.35, -86.91
-725.17, -343.11, 160.0, 90.03, 0.35, -86.91
-723.51, -343.11, 170.0, 90.03, 0.35, -86.91
-706.62, -343.11, 170.0, 90.03, 0.35, -86.91
-706.29, -343.11, 160.0, 90.03, 0.35, -86.91
-705.96, -343.11, 160.0, 90.03, 0.35, -86.91
-704.64, -343.11, 170.0, 90.03, 0.35, -86.91
-693.71, -343.11, 170.0, 90.03, 0.35, -86.91
-693.38, -343.11, 160.0, 90.03, 0.35, -86.91
-693.05, -343.11, 170.0, 90.03, 0.35, -86.91
-734.11, -342.67, 170.0, 90.03, 0.35, -86.91
-732.12, -342.67, 160.0, 90.03, 0.35, -86.91
-730.46, -342.67, 160.0, 90.03, 0.35, -86.91
-728.15, -342.67, 160.0, 90.03, 0.35, -86.91
-727.81, -342.67, 160.0, 90.03, 0.35, -86.91
-727.48, -342.67, 160.0, 90.03, 0.35, -86.91
-727.15, -342.67, 160.0, 90.03, 0.35, -86.91
-726.82, -342.67, 160.0, 90.03, 0.35, -86.91
-726.49, -342.67, 160.0, 90.03, 0.35, -86.91
-725.17, -342.67, 160.0, 90.03, 0.35, -86.91
-723.84, -342.67, 160.0, 90.03, 0.35, -86.91
-723.51, -342.67, 160.0, 90.03, 0.35, -86.91
-723.18, -342.67, 170.0, 90.03, 0.35, -86.91
-706.29, -342.67, 170.0, 90.03, 0.35, -86.91
-704.97, -342.67, 160.0, 90.03, 0.35, -86.91
-704.64, -342.67, 160.0, 90.03, 0.35, -86.91
-704.3, -342.67, 170.0, 90.03, 0.35, -86.91
-734.44, -342.22, 170.0, 90.03, 0.35, -86.91
-734.11, -342.22, 160.0, 90.03, 0.35, -86.91
-733.77, -342.22, 160.0, 90.03, 0.35, -86.91
-732.12, -342.22, 160.0, 90.03, 0.35, -86.91
-730.13, -342.22, 160.0, 90.03, 0.35, -86.91
-727.81, -342.22, 160.0, 90.03, 0.35, -86.91
-726.82, -342.22, 160.0, 90.03, 0.35, -86.91
-725.5, -342.22, 160.0, 90.03, 0.35, -86.91
-725.17, -342.22, 160.0, 90.03, 0.35, -86.91
-724.83, -342.22, 160.0, 90.03, 0.35, -86.91
-723.51, -342.22, 170.0, 90.03, 0.35, -86.91
-707.28, -342.22, 170.0, 90.03, 0.35, -86.91
-704.64, -342.22, 170.0, 90.03, 0.35, -86.91
-754.97, -341.78, 170.0, 90.03, 0.35, -86.91
-754.64, -341.78, 160.0, 90.03, 0.35, -86.91
-754.3, -341.78, 170.0, 90.03, 0.35, -86.91
-734.11, -341.78, 170.0, 90.03, 0.35, -86.91
-732.45, -341.78, 160.0, 90.03, 0.35, -86.91
-732.12, -341.78, 160.0, 90.03, 0.35, -86.91
-731.79, -341.78, 160.0, 90.03, 0.35, -86.91
-730.46, -341.78, 160.0, 90.03, 0.35, -86.91
-730.13, -341.78, 160.0, 90.03, 0.35, -86.91
-729.8, -341.78, 160.0, 90.03, 0.35, -86.91
-728.48, -341.78, 160.0, 90.03, 0.35, -86.91
-725.17, -341.78, 160.0, 90.03, 0.35, -86.91
-723.84, -341.78, 170.0, 90.03, 0.35, -86.91
-708.28, -341.78, 170.0, 90.03, 0.35, -86.91
-707.62, -341.78, 160.0, 90.03, 0.35, -86.91
-707.28, -341.78, 160.0, 90.03, 0.35, -86.91
-706.95, -341.78, 160.0, 90.03, 0.35, -86.91
-706.29, -341.78, 160.0, 90.03, 0.35, -86.91
-705.3, -341.78, 170.0, 90.03, 0.35, -86.91
-693.71, -341.78, 170.0, 90.03, 0.35, -86.91
-693.38, -341.78, 160.0, 90.03, 0.35, -86.91
-693.05, -341.78, 170.0, 90.03, 0.35, -86.91
-755.63, -341.33, 170.0, 90.03, 0.35, -86.91
-754.64, -341.33, 170.0, 90.03, 0.35, -86.91
-733.77, -341.33, 170.0, 90.03, 0.35, -86.91
-732.12, -341.33, 160.0, 90.03, 0.35, -86.91
-730.13, -341.33, 160.0, 90.03, 0.35, -86.91
-728.81, -341.33, 160.0, 90.03, 0.35, -86.91
-728.48, -341.33, 160.0, 90.03, 0.35, -86.91
-728.15, -341.33, 160.0, 90.03, 0.35, -86.91
-726.82, -341.33, 160.0, 90.03, 0.35, -86.91
-725.5, -341.33, 160.0, 90.03, 0.35, -86.91
-724.17, -341.33, 160.0, 90.03, 0.35, -86.91
-723.84, -341.33, 160.0, 90.03, 0.35, -86.91
-723.51, -341.33, 170.0, 90.03, 0.35, -86.91
-709.27, -341.33, 170.0, 90.03, 0.35, -86.91
-708.61, -341.33, 160.0, 90.03, 0.35, -86.91
-708.28, -341.33, 160.0, 90.03, 0.35, -86.91
-707.95, -341.33, 160.0, 90.03, 0.35, -86.91
-707.28, -341.33, 160.0, 90.03, 0.35, -86.91
-706.62, -341.33, 160.0, 90.03, 0.35, -86.91
-706.29, -341.33, 160.0, 90.03, 0.35, -86.91
-705.96, -341.33, 160.0, 90.03, 0.35, -86.91
-705.63, -341.33, 160.0, 90.03, 0.35, -86.91
-705.3, -341.33, 160.0, 90.03, 0.35, -86.91
-704.97, -341.33, 170.0, 90.03, 0.35, -86.91
-755.96, -340.89, 170.0, 90.03, 0.35, -86.91
-755.63, -340.89, 160.0, 90.03, 0.35, -86.91
-755.3, -340.89, 160.0, 90.03, 0.35, -86.91
-754.3, -340.89, 170.0, 90.03, 0.35, -86.91
-734.11, -340.89, 170.0, 90.03, 0.35, -86.91
-733.77, -340.89, 160.0, 90.03, 0.35, -86.91
-733.44, -340.89, 160.0, 90.03, 0.35, -86.91
-732.45, -340.89, 160.0, 90.03, 0.35, -86.91
-729.8, -340.89, 160.0, 90.03, 0.35, -86.91
-728.48, -340.89, 160.0, 90.03, 0.35, -86.91
-727.15, -340.89, 160.0, 90.03, 0.35, -86.91
-726.82, -340.89, 160.0, 90.03, 0.35, -86.91
-726.49, -340.89, 160.0, 90.03, 0.35, -86.91
-725.83, -340.89, 160.0, 90.03, 0.35, -86.91
-725.5, -340.89, 160.0, 90.03, 0.35, -86.91
-725.17, -340.89, 160.0, 90.03, 0.35, -86.91
-723.84, -340.89, 170.0, 90.03, 0.35, -86.91
-710.26, -340.89, 170.0, 90.03, 0.35, -86.91
-709.6, -340.89, 160.0, 90.03, 0.35, -86.91
-709.27, -340.89, 160.0, 90.03, 0.35, -86.91
-708.94, -340.89, 160.0, 90.03, 0.35, -86.91
-708.28, -340.89, 160.0, 90.03, 0.35, -86.91
-706.29, -340.89, 160.0, 90.03, 0.35, -86.91
-705.3, -340.89, 170.0, 90.03, 0.35, -86.91
-755.63, -340.44, 170.0, 90.03, 0.35, -86.91
-754.64, -340.44, 160.0, 90.03, 0.35, -86.91
-754.3, -340.44, 160.0, 90.03, 0.35, -86.91
